current,average,maxod,time,hour,temp,threads,min
0.03262599566637166,0.03262599566637166,0,1720468658.1483903,0.48599225749999997,24.0,7,0.0
0.029000885036774806,0.029000885036774806,0,1720468663.1527672,0.48738236194444445,24.0,7,0.0
0.02800085451826533,0.02800085451826533,0,1720468668.1585371,0.4887728513888889,24.0,7,0.0
0.027375835444196906,0.027375835444196906,0,1720468673.1648083,0.4901634819444445,24.0,7,0.0
0.026875820184942167,0.026875820184942167,0,1720468678.1710076,0.4915540925,23.9375,7,0.0
0.026500808740501113,0.026500808740501113,0,1720468683.1790957,0.4929452283333334,24.0,7,0.0
0.02637580492568743,0.02637580492568743,0,1720468688.1851313,0.4943357941666667,24.0,7,0.0
0.026250801110873745,0.026250801110873745,0,1720468693.1914752,0.4957264444444444,24.0,7,0.0
0.026500808740501113,0.026500808740501113,0,1720468698.1974337,0.49711698944444443,23.9375,7,0.0
0.026000793481246377,0.026000793481246377,0,1720468703.2033997,0.4985075377777778,24.0,7,0.0
0.026625812555314796,0.026625812555314796,0,1720468708.209611,0.4998981488888889,23.9375,7,0.0
0.026000793481246377,0.026000793481246377,0,1720468713.2157161,0.5012887333333333,23.9375,7,0.0
0.028750877407147435,0.028750877407147435,0,1720468718.220101,0.5026788433333333,24.0,7,0.0
0.029750907925656912,0.029750907925656912,0,1720468723.2252707,0.5040691663888889,23.9375,7,0.0
0.028500869777520067,0.028500869777520067,0,1720468728.2311175,0.5054596791666667,23.9375,7,0.0
0.027875850703451645,0.027875850703451645,0,1720468733.3774292,0.50688921,24.0,7,0.0
0.028375865962706383,0.028375865962706383,0,1720468738.4202747,0.5082900030555555,24.0,7,0.0
0.028375865962706383,0.028375865962706383,0,1720468743.5591235,0.5097174577777778,24.0,7,0.0
0.028375865962706383,0.028375865962706383,0,1720468748.61232,0.5111211266666666,24.0,7,0.0
0.028125858333079012,0.028125858333079012,0,1720468753.617111,0.5125113441666667,23.9375,7,0.0
0.027875850703451645,0.027875850703451645,0,1720468758.6270018,0.5139029808333333,24.0,7,0.0
0.02775084688863796,0.02775084688863796,0,1720468763.631732,0.5152931844444445,24.0,7,0.0
0.028375865962706383,0.028375865962706383,0,1720468768.637247,0.5166836033333333,24.0,7,0.0
0.02775084688863796,0.02775084688863796,0,1720468773.710974,0.5180929747222222,23.9375,7,0.0
0.03262599566637166,0.03262599566637166,0,1720468778.8304527,0.5195150516666667,23.9375,7,0.0
0.03162596514786218,0.03162596514786218,0,1720468783.9784162,0.5209450422222222,23.9375,7,0.0
0.029500900296029545,0.029500900296029545,0,1720468788.9961362,0.5223388508333333,23.9375,7,0.0
0.027625843073824274,0.027625843073824274,0,1720468794.0086045,0.5237312036111111,23.9375,7,0.0
0.028500869777520067,0.028500869777520067,0,1720468799.0158284,0.5251220988888889,23.9375,7,0.0
0.02750083925901059,0.02750083925901059,0,1720468804.0213592,0.5265125244444444,23.9375,7,0.0
0.027375835444196906,0.027375835444196906,0,1720468809.0279458,0.5279032416666667,23.9375,7,0.0
0.027375835444196906,0.027375835444196906,0,1720468814.033921,0.5292937911111111,23.9375,7,0.0
0.027375835444196906,0.027375835444196906,0,1720468819.0394,0.5306842022222222,23.9375,7,0.0
0.02750083925901059,0.02750083925901059,0,1720468824.0469077,0.5320751761111111,23.9375,7,0.0
0.027875850703451645,0.027875850703451645,0,1720468829.052467,0.5334656097222222,23.9375,7,0.0
0.027875850703451645,0.027875850703451645,0,1720468834.057815,0.5348559838888889,23.9375,7,0.0
0.027250831629383222,0.027250831629383222,0,1720468839.0621467,0.5362460752777778,23.9375,7,0.0
0.03112594988860744,0.03112594988860744,0,1720468844.067002,0.5376363141666667,23.9375,7,0.0
0.02937589648121586,0.02937589648121586,0,1720468849.0723197,0.5390266791666667,23.9375,7,0.0
0.02962590411084323,0.02962590411084323,0,1720468854.0771685,0.5404169177777778,23.9375,7,0.0
0.027875850703451645,0.027875850703451645,0,1720468859.0822465,0.5418072152777778,23.9375,7,0.0
0.028875881221961122,0.028875881221961122,0,1720468864.0875404,0.5431975744444444,23.9375,7,0.0
0.028125858333079012,0.028125858333079012,0,1720468869.0928602,0.5445879411111111,23.9375,7,0.0
0.028375865962706383,0.028375865962706383,0,1720468874.0981956,0.5459783122222222,23.9375,7,0.0
0.028500869777520067,0.028500869777520067,0,1720468879.1034083,0.5473686483333333,23.9375,7,0.0
0.027625843073824274,0.027625843073824274,0,1720468884.1093426,0.5487591852777778,23.9375,7,0.0
0.028250862147892696,0.027625843073824274,0,1720468889.1148992,0.5501496183333333,23.9375,7,0.0
0.02750083925901059,0.02750083925901059,0,1720468894.1209173,0.551540178888889,23.9375,7,0.0
0.028250862147892696,0.028250862147892696,0,1720468899.1252449,0.5529302724999999,23.9375,7,0.0
