media,drug,waste,pump_time,hour,vial_drug_mass,dil_rate
0,1,2,1720468928.6601388,0.5611344080555556,2324.5343545275323,0
0,1,2,1720468929.1609666,0.5612735255555555,2324.5343545275323,0
0,1,2,1720468929.661348,0.5614125216666667,2324.5343545275323,0
0,1,2,1720468930.1618302,0.5615515447222222,2324.5343545275323,0
0,1,2,1720468930.6621642,0.5616905277777778,2324.5343545275323,0
0,1,2,1720468931.1629403,0.5618296297222223,2324.5343545275323,0
0,1,2,1720468931.6634786,0.5619686680555556,2324.5343545275323,0
0,1,2,1720468932.1640253,0.5621077088888888,2324.5343545275323,0
0,1,2,1720468932.6646492,0.5622467708333333,2324.5343545275323,0
0,1,2,1720468933.165272,0.5623858325000001,2324.5343545275323,0
0,1,2,1720468933.666155,0.5625249666666666,2324.5343545275323,0
0,1,2,1720468934.1665022,0.5626639527777778,2324.5343545275323,0
0,1,2,1720468934.667162,0.5628030244444444,2324.5343545275323,0
0,1,2,1720468935.1676824,0.5629420583333333,2324.5343545275323,0
0,1,2,1720468935.6682,0.5630810919444444,2324.5343545275323,0
0,1,2,1720468936.1688719,0.5632201666666666,2324.5343545275323,0
0,1,2,1720468936.6692264,0.5633591547222222,2324.5343545275323,0
0,1,2,1720468937.1698337,0.5634982113888889,2324.5343545275323,0
0,1,2,1720468937.670694,0.5636373397222222,2324.5343545275323,0
0,1,2,1720468938.171003,0.5637763138888889,2324.5343545275323,0
0,1,2,1720468938.6716464,0.5639153827777778,2324.5343545275323,0
0,1,2,1720468939.1724176,0.5640544833333334,2324.5343545275323,0
0,1,2,1720468939.673061,0.5641935527777778,2324.5343545275323,0
0,1,2,1720468940.1735656,0.5643325819444445,2324.5343545275323,0
0,1,2,1720468940.6741478,0.5644716325,2324.5343545275323,0
0,1,2,1720468941.1747031,0.5646106752777778,2324.5343545275323,0
0,1,2,1720468941.675268,0.5647497208333333,2324.5343545275323,0
0,1,2,1720468942.175887,0.5648887808333334,2324.5343545275323,0
0,1,2,1720468942.6764925,0.565027838611111,2324.5343545275323,0
0,1,2,1720468943.1770425,0.5651668805555555,2324.5343545275323,0
0,1,2,1720468943.6776712,0.5653059436111111,2324.5343545275323,0
0,1,2,1720468944.1783106,0.5654450094444444,2324.5343545275323,0
0,1,2,1720468944.6789398,0.5655840702777778,2324.5343545275323,0
0,1,2,1720468945.1796558,0.5657231616666667,2324.5343545275323,0
0,1,2,1720468945.6802275,0.56586221,2324.5343545275323,0
0,1,2,1720468946.1807935,0.5660012555555556,2324.5343545275323,0
0,1,2,1720468946.6815715,0.5661403602777778,2324.5343545275323,0
0,1,2,1720468947.1819174,0.5662793461111111,2324.5343545275323,0
0,1,2,1720468947.6830301,0.5664185402777778,2324.5343545275323,0
0,1,2,1720468948.183261,0.5665574969444445,2324.5343545275323,0
0,1,2,1720468948.6839669,0.5666965822222222,2324.5343545275323,0
0,1,2,1720468949.18441,0.5668355933333333,2324.5343545275323,0
0,1,2,1720468949.6849687,0.5669746380555555,2324.5343545275323,0
0,1,2,1720468950.185617,0.5671137061111111,2324.5343545275323,0
0,1,2,1720468950.6862597,0.5672527741666666,2324.5343545275323,0
0,1,2,1720468951.1869118,0.5673918433333334,2324.5343545275323,0
0,1,2,1720468951.6874435,0.567530881111111,2324.5343545275323,0
0,1,2,1720468952.188245,0.5676699922222223,2324.5343545275323,0
0,1,2,1720468952.6889417,0.5678090738888889,2324.5343545275323,0
0,1,2,1720468953.1892502,0.5679480494444444,2324.5343545275323,0
0,1,2,1720468953.6898165,0.5680870955555556,2324.5343545275323,0
0,1,2,1720468954.1904325,0.5682261502777778,2324.5343545275323,0
0,1,2,1720468954.6911874,0.5683652541666667,2324.5343545275323,0
0,1,2,1720468955.1913438,0.5685041886111111,2324.5343545275323,0
0,1,2,1720468955.691988,0.5686432544444444,2324.5343545275323,0
0,1,2,1720468956.1925404,0.5687822963888889,2324.5343545275323,0
1,1,2,1720468956.6928546,0.5689212752777778,2324.5343545275323,0
0,1,2,1720468957.1935194,0.569060346111111,2324.5343545275323,0
0,1,2,1720468957.69407,0.5691993880555555,2324.5343545275323,0
0,1,2,1720468958.194617,0.5693384291666667,2324.5343545275323,0
0,1,2,1720468958.6949668,0.5694774175,2324.5343545275323,0
0,1,3,1720468959.1954262,0.5696164338888888,2145.724019563876,0
0,1,2,1720468959.6957552,0.5697554144444444,2145.724019563876,0
0,1,2,1720468960.1960595,0.5698943875,2145.724019563876,0
0,1,2,1720468960.6964524,0.5700333855555555,2145.724019563876,0
0,1,2,1720468961.1968246,0.5701723780555557,2145.724019563876,0
0,1,2,1720468961.6971657,0.5703113616666667,2145.724019563876,0
0,1,2,1720468962.1978066,0.5704504258333334,2145.724019563876,0
0,1,2,1720468962.6983855,0.5705894755555556,2145.724019563876,0
0,1,2,1720468963.1986685,0.5707284455555556,2145.724019563876,0
0,1,2,1720468963.6990414,0.5708674383333333,2145.724019563876,0
0,1,2,1720468964.2010727,0.571006888888889,2145.724019563876,0
0,1,2,1720468964.7015805,0.5711459194444444,2145.724019563876,0
0,1,2,1720468965.2022598,0.5712849955555555,2145.724019563876,0
0,1,2,1720468965.7027993,0.5714240352777777,2145.724019563876,0
0,1,2,1720468966.203385,0.5715630869444445,2145.724019563876,0
0,1,2,1720468966.7040558,0.571702161111111,2145.724019563876,0
0,1,2,1720468967.2048035,0.5718412588888889,2145.724019563876,0
0,1,2,1720468967.705223,0.5719802641666667,2145.724019563876,0
0,1,2,1720468968.205871,0.5721193322222223,2145.724019563876,0
0,1,2,1720468968.7064226,0.5722583747222223,2145.724019563876,0
0,1,2,1720468969.2071311,0.5723974597222222,2145.724019563876,0
0,1,2,1720468969.7074955,0.5725364530555556,2145.724019563876,0
0,1,2,1720468970.2077715,0.5726754188888888,2145.724019563876,0
0,1,2,1720468970.7083545,0.5728144672222223,2145.724019563876,0
0,1,2,1720468971.2089238,0.5729535141666666,2145.724019563876,0
0,1,2,1720468971.7095723,0.5730925825,2145.724019563876,0
0,1,2,1720468972.210146,0.573231631388889,2145.724019563876,0
0,1,2,1720468972.7108738,0.5733707225000001,2145.724019563876,0
0,1,2,1720468973.2112193,0.5735097075,2145.724019563876,0
0,1,2,1720468973.7117827,0.5736487527777778,2145.724019563876,0
0,1,2,1720468974.2125504,0.573787855,2145.724019563876,0
0,1,2,1720468974.7130754,0.5739268894444445,2145.724019563876,0
0,1,2,1720468975.2135477,0.5740659088888889,2145.724019563876,0
0,1,2,1720468975.7140894,0.5742049497222222,2145.724019563876,0
0,1,2,1720468976.214682,0.5743440027777778,2145.724019563876,0
0,1,2,1720468976.715227,0.5744830427777777,2145.724019563876,0
0,1,2,1720468977.2158735,0.5746221108333334,2145.724019563876,0
0,1,2,1720468977.71638,0.5747611411111111,2145.724019563876,0
0,1,2,1720468978.2169101,0.5749001769444444,2145.724019563876,0
0,1,2,1720468978.717455,0.5750392175000001,2145.724019563876,0
0,1,2,1720468979.2179916,0.5751782552777779,2145.724019563876,0
0,1,2,1720468979.7186215,0.5753173186111111,2145.724019563876,0
0,1,2,1720468980.2192397,0.5754563791666667,2145.724019563876,0
0,1,2,1720468980.7197196,0.5755954027777778,2145.724019563876,0
0,1,2,1720468981.220328,0.5757344600000001,2145.724019563876,0
0,1,2,1720468981.7209992,0.5758735358333333,2145.724019563876,0
0,1,2,1720468982.2213836,0.5760125308333333,2145.724019563876,0
0,1,2,1720468982.721856,0.576151551388889,2145.724019563876,0
0,1,2,1720468983.2224271,0.5762905986111111,2145.724019563876,0
0,1,2,1720468983.7230356,0.5764296566666667,2145.724019563876,0
0,1,2,1720468984.223768,0.5765687488888889,2145.724019563876,0
0,1,2,1720468984.7246234,0.5767078744444445,2145.724019563876,0
0,1,2,1720468985.2251306,0.576846905,2145.724019563876,0
0,1,2,1720468985.7256916,0.5769859497222222,2145.724019563876,0
0,1,2,1720468986.2262902,0.577125005,2145.724019563876,0
0,1,2,1720468986.726836,0.5772640452777779,2145.724019563876,0
0,1,2,1720468987.2273908,0.5774030886111111,2145.724019563876,0
0,1,2,1720468987.7279491,0.5775421322222222,2145.724019563876,0
0,1,2,1720468988.2285554,0.5776811891666667,2145.724019563876,0
0,1,2,1720468988.7290168,0.5778202072222223,2145.724019563876,0
0,1,2,1720468989.2296422,0.5779592686111111,2145.724019563876,0
0,1,2,1720468989.7301154,0.5780982905555556,2145.724019563876,0
0,1,2,1720468990.2306542,0.5782373286111111,2145.724019563876,0
0,1,2,1720468990.7313442,0.5783764094444444,2145.724019563876,0
0,1,2,1720468991.2317567,0.5785154113888888,2145.724019563876,0
0,1,2,1720468991.7322242,0.5786544316666666,2145.724019563876,0
0,1,2,1720468992.2327735,0.5787934727777777,2145.724019563876,0
0,1,2,1720468992.7334745,0.5789325552777779,2145.724019563876,0
0,1,2,1720468993.234065,0.5790716088888889,2145.724019563876,0
0,1,2,1720468993.734774,0.5792106947222222,2145.724019563876,0
0,1,2,1720468994.235155,0.5793496894444445,2145.724019563876,0
0,1,2,1720468994.7357764,0.5794887511111112,2145.724019563876,0
0,1,2,1720468995.2365816,0.5796278627777779,2145.724019563876,0
0,1,2,1720468995.737594,0.5797670330555555,2145.724019563876,0
0,1,2,1720468996.2375698,0.5799059158333334,2145.724019563876,0
0,1,2,1720468996.7381039,0.5800449530555555,2145.724019563876,0
0,1,2,1720468997.2386956,0.5801840061111111,2145.724019563876,0
0,1,2,1720468997.7392287,0.5803230430555555,2145.724019563876,0
0,1,2,1720468998.239801,0.5804620913888888,2145.724019563876,0
0,1,2,1720468998.7402651,0.5806011094444444,2145.724019563876,0
0,1,2,1720468999.2409003,0.5807401736111111,2145.724019563876,0
0,1,2,1720468999.7419348,0.5808793508333334,2145.724019563876,0
0,1,2,1720469000.2419522,0.5810182444444445,2145.724019563876,0
0,1,2,1720469000.7426527,0.5811573283333333,2145.724019563876,0
0,1,2,1720469001.2430835,0.5812963361111112,2145.724019563876,0
0,1,2,1720469001.7436943,0.5814353947222223,2145.724019563876,0
0,1,2,1720469002.244259,0.5815744402777778,2145.724019563876,0
0,1,2,1720469002.744794,0.5817134783333333,2145.724019563876,0
0,1,2,1720469003.2455242,0.5818525702777778,2145.724019563876,0
0,1,2,1720469003.7460103,0.5819915944444444,2145.724019563876,0
0,1,2,1720469004.2465847,0.5821306419444444,2145.724019563876,0
0,1,2,1720469004.7475235,0.5822697922222222,2145.724019563876,0
0,1,2,1720469005.2477875,0.5824087538888889,2145.724019563876,0
0,1,2,1720469005.748474,0.5825478341666667,2145.724019563876,0
0,1,2,1720469006.2487009,0.5826867852777777,2145.724019563876,0
0,1,2,1720469006.749342,0.5828258516666667,2145.724019563876,0
0,1,2,1720469007.2500193,0.5829649297222221,2145.724019563876,0
0,1,2,1720469007.750666,0.5831039980555555,2145.724019563876,0
0,1,2,1720469008.251315,0.5832430666666667,2145.724019563876,0
0,1,2,1720469008.7520132,0.5833821508333332,2145.724019563876,0
0,1,2,1720469009.2525861,0.5835211986111112,2145.724019563876,0
0,1,2,1720469009.7532196,0.5836602630555555,2145.724019563876,0
0,1,2,1720469010.2540371,0.5837993788888889,2145.724019563876,0
0,1,2,1720469010.7541428,0.5839382977777778,2145.724019563876,0
0,1,2,1720469011.2547083,0.5840773430555555,2145.724019563876,0
0,1,2,1720469011.755191,0.5842163666666667,2145.724019563876,0
0,1,2,1720469012.2569325,0.5843557388888889,2145.724019563876,0
0,1,2,1720469012.7572033,0.5844947036111111,2145.724019563876,0
0,1,2,1720469013.2577684,0.5846337491666667,2145.724019563876,0
0,1,2,1720469013.7583647,0.5847728038888889,2145.724019563876,0
0,1,2,1720469014.2588656,0.5849118305555555,2145.724019563876,0
0,1,2,1720469014.7595823,0.5850509202777778,2145.724019563876,0
0,1,2,1720469015.2599053,0.5851899002777778,2145.724019563876,0
0,1,2,1720469015.7604978,0.5853289513888889,2145.724019563876,0
0,1,2,1720469016.2611327,0.5854680163888889,2145.724019563876,0
1,1,2,1720469016.76154,0.5856070200000001,2145.724019563876,0
0,1,2,1720469017.261921,0.5857460155555556,2145.724019563876,0
0,1,2,1720469017.762241,0.5858849936111111,2145.724019563876,0
0,1,2,1720469018.2625976,0.5860239819444444,2145.724019563876,0
0,1,2,1720469018.7630684,0.5861629997222222,2145.724019563876,0
0,1,3,1720469019.263457,0.5863019980555556,1980.6683257512702,0
0,1,2,1720469019.7638211,0.5864409880555556,1980.6683257512702,0
0,1,2,1720469020.2642071,0.5865799841666667,1980.6683257512702,0
0,1,2,1720469020.7646186,0.5867189872222222,1980.6683257512702,0
0,1,2,1720469021.2650151,0.586857986388889,1980.6683257512702,0
0,1,2,1720469021.7653632,0.5869969722222222,1980.6683257512702,0
0,1,2,1720469022.26603,0.5871360430555556,1980.6683257512702,0
0,1,2,1720469022.7665224,0.58727507,1980.6683257512702,0
0,1,2,1720469023.2669988,0.5874140930555556,1980.6683257512702,0
0,1,2,1720469023.767193,0.5875530358333333,1980.6683257512702,0
0,1,2,1720469024.2675257,0.5876920169444444,1980.6683257512702,0
0,1,2,1720469024.7683308,0.5878311272222222,1980.6683257512702,0
0,1,2,1720469025.2691011,0.5879702302777778,1980.6683257512702,0
0,1,2,1720469025.7694192,0.5881092099999999,1980.6683257512702,0
0,1,2,1720469026.2702281,0.5882483202777777,1980.6683257512702,0
0,1,2,1720469026.7706409,0.5883873247222222,1980.6683257512702,0
0,1,2,1720469027.2712243,0.5885263758333333,1980.6683257512702,0
0,1,2,1720469027.7716312,0.5886653797222222,1980.6683257512702,0
0,1,2,1720469028.271906,0.5888043444444444,1980.6683257512702,0
0,1,2,1720469028.77234,0.5889433544444445,1980.6683257512702,0
0,1,2,1720469029.273134,0.5890824619444445,1980.6683257512702,0
0,1,2,1720469029.7735863,0.5892214761111111,1980.6683257512702,0
0,1,2,1720469030.2741323,0.5893605166666668,1980.6683257512702,0
0,1,2,1720469030.8205402,0.5895122988888889,1980.6683257512702,0
0,1,2,1720469031.287379,0.5896419763888889,1980.6683257512702,0
0,1,2,1720469031.8845208,0.5898078486111111,1980.6683257512702,0
0,1,2,1720469032.3832636,0.5899463888888888,1980.6683257512702,0
0,1,2,1720469032.8839557,0.5900854672222222,1980.6683257512702,0
0,1,2,1720469033.384498,0.5902245075,1980.6683257512702,0
0,1,2,1720469033.8850904,0.5903635605555555,1980.6683257512702,0
0,1,2,1720469034.3991036,0.5905063441666667,1980.6683257512702,0
0,1,2,1720469034.9124336,0.590648935,1980.6683257512702,0
0,1,2,1720469035.4126146,0.5907878752777778,1980.6683257512702,0
0,1,2,1720469035.9132574,0.5909269402777777,1980.6683257512702,0
0,1,2,1720469036.413869,0.5910659988888889,1980.6683257512702,0
0,1,2,1720469036.9144347,0.591205045,1980.6683257512702,0
0,1,2,1720469037.4150677,0.5913440980555555,1980.6683257512702,0
0,1,2,1720469037.938359,0.5914894694444445,1980.6683257512702,0
0,1,2,1720469038.4250863,0.5916246727777777,1980.6683257512702,0
0,1,2,1720469038.9762437,0.5917777711111112,1980.6683257512702,0
0,1,2,1720469039.4654045,0.5919136477777778,1980.6683257512702,0
0,1,2,1720469039.965928,0.5920526822222222,1980.6683257512702,0
0,1,2,1720469040.4664736,0.5921917225000001,1980.6683257512702,0
0,1,2,1720469040.9671018,0.5923307855555555,1980.6683257512702,0
0,1,2,1720469041.4681165,0.5924699522222222,1980.6683257512702,0
0,1,2,1720469042.0603025,0.592634455,1980.6683257512702,0
0,1,2,1720469042.5524375,0.5927711594444444,1980.6683257512702,0
0,1,2,1720469043.0636632,0.5929131666666667,1980.6683257512702,0
0,1,2,1720469043.5639853,0.5930521447222222,1980.6683257512702,0
0,1,2,1720469044.0645416,0.5931911863888889,1980.6683257512702,0
0,1,2,1720469044.5652137,0.5933302608333333,1980.6683257512702,0
0,1,2,1720469045.06576,0.5934693022222223,1980.6683257512702,0
0,1,2,1720469045.5945911,0.5936162016666666,1980.6683257512702,0
0,1,2,1720469046.0719728,0.5937488077777777,1980.6683257512702,0
0,1,2,1720469046.572376,0.5938878088888888,1980.6683257512702,0
0,1,2,1720469047.072862,0.5940268316666667,1980.6683257512702,0
0,1,2,1720469047.573402,0.5941658702777778,1980.6683257512702,0
0,1,2,1720469048.0739846,0.59430492,1980.6683257512702,0
0,1,2,1720469048.5744367,0.5944439358333333,1980.6683257512702,0
0,1,2,1720469049.0747733,0.5945829191666667,1980.6683257512702,0
0,1,2,1720469049.5755286,0.5947220155555556,1980.6683257512702,0
0,1,2,1720469050.0760052,0.5948610372222222,1980.6683257512702,0
0,1,2,1720469050.5763352,0.59500002,1980.6683257512702,0
0,1,2,1720469051.0766847,0.5951390058333333,1980.6683257512702,0
0,1,2,1720469051.5770342,0.5952779919444444,1980.6683257512702,0
0,1,2,1720469052.0773962,0.5954169811111111,1980.6683257512702,0
0,1,2,1720469052.5783923,0.5955561469444445,1980.6683257512702,0
0,1,2,1720469053.079021,0.5956952075,1980.6683257512702,0
0,1,2,1720469053.5794828,0.5958342258333333,1980.6683257512702,0
0,1,2,1720469054.0801926,0.59597331,1980.6683257512702,0
0,1,2,1720469054.580696,0.5961123402777778,1980.6683257512702,0
0,1,2,1720469055.0810235,0.5962513219444444,1980.6683257512702,0
0,1,2,1720469055.581607,0.5963903705555555,1980.6683257512702,0
0,1,2,1720469056.0821626,0.5965294138888889,1980.6683257512702,0
0,1,2,1720469056.582649,0.5966684391666667,1980.6683257512702,0
0,1,2,1720469057.0832267,0.5968074874999999,1980.6683257512702,0
0,1,2,1720469057.583555,0.5969464699999999,1980.6683257512702,0
0,1,2,1720469058.0841737,0.5970855280555556,1980.6683257512702,0
0,1,2,1720469058.5846527,0.5972245511111112,1980.6683257512702,0
0,1,2,1720469059.0852265,0.5973635986111111,1980.6683257512702,0
0,1,2,1720469059.5857077,0.5975026219444445,1980.6683257512702,0
0,1,2,1720469060.0863185,0.5976416797222223,1980.6683257512702,0
0,1,2,1720469060.586761,0.5977806922222222,1980.6683257512702,0
0,1,2,1720469061.0873368,0.5979197399999999,1980.6683257512702,0
0,1,2,1720469061.5878408,0.5980587694444445,1980.6683257512702,0
0,1,2,1720469062.0883408,0.5981977975,1980.6683257512702,0
0,1,2,1720469062.5889342,0.5983368502777778,1980.6683257512702,0
0,1,2,1720469063.0894477,0.5984758822222223,1980.6683257512702,0
0,1,2,1720469063.5900104,0.5986149272222222,1980.6683257512702,0
0,1,2,1720469064.0905666,0.5987539722222222,1980.6683257512702,0
0,1,2,1720469064.5909688,0.5988929711111112,1980.6683257512702,0
0,1,2,1720469065.091521,0.5990320130555555,1980.6683257512702,0
0,1,2,1720469065.5920646,0.5991710536111111,1980.6683257512702,0
0,1,2,1720469066.0925906,0.5993100883333333,1980.6683257512702,0
0,1,2,1720469066.5932028,0.5994491469444444,1980.6683257512702,0
0,1,2,1720469067.0993843,0.5995897555555555,1980.6683257512702,0
0,1,2,1720469067.5989335,0.5997285186111112,1980.6683257512702,0
0,1,2,1720469068.0991025,0.5998674549999999,1980.6683257512702,0
0,1,2,1720469068.5995984,0.6000064802777778,1980.6683257512702,0
0,1,2,1720469069.100272,0.6001455552777778,1980.6683257512702,0
0,1,2,1720469069.600996,0.6002846477777778,1980.6683257512702,0
0,1,2,1720469070.1013358,0.6004236311111111,1980.6683257512702,0
0,1,2,1720469070.691534,0.6005875747222222,1980.6683257512702,0
0,1,2,1720469071.1435726,0.6007131413888889,1980.6683257512702,0
0,1,2,1720469071.6751037,0.6008607883333333,1980.6683257512702,0
0,1,2,1720469072.1542323,0.60099388,1980.6683257512702,0
0,1,2,1720469072.6545842,0.6011328666666667,1980.6683257512702,0
0,1,2,1720469073.1551828,0.6012719197222223,1980.6683257512702,0
0,1,2,1720469073.6558018,0.6014109805555555,1980.6683257512702,0
0,1,2,1720469074.1564348,0.6015500472222223,1980.6683257512702,0
0,1,2,1720469074.6575716,0.601689251388889,1980.6683257512702,0
0,1,2,1720469075.157308,0.6018280677777778,1980.6683257512702,0
0,1,2,1720469075.6577334,0.6019670744444444,1980.6683257512702,0
0,1,2,1720469076.1583357,0.602106128611111,1980.6683257512702,0
1,1,2,1720469076.658691,0.6022451186111111,1980.6683257512702,0
0,1,2,1720469077.1641197,0.6023855144444444,1980.6683257512702,0
0,1,2,1720469077.6635697,0.6025242513888889,1980.6683257512702,0
0,1,2,1720469078.1639445,0.6026632447222222,1980.6683257512702,0
0,1,2,1720469078.6645746,0.6028023061111112,1980.6683257512702,0
0,1,3,1720469079.1650174,0.6029413205555555,1828.3092237704034,0
0,1,2,1720469079.6654463,0.6030803280555556,1828.3092237704034,0
0,1,2,1720469080.165802,0.6032193161111111,1828.3092237704034,0
0,1,2,1720469080.6861303,0.6033638513888888,1828.3092237704034,0
0,1,2,1720469081.1846297,0.6035023236111111,1828.3092237704034,0
0,1,2,1720469081.7563658,0.603661138888889,1828.3092237704034,0
0,1,2,1720469082.2199364,0.603789908888889,1828.3092237704034,0
0,1,2,1720469082.7204897,0.6039289497222222,1828.3092237704034,0
0,1,2,1720469083.2211614,0.6040680238888889,1828.3092237704034,0
0,1,2,1720469083.7215319,0.604207018611111,1828.3092237704034,0
0,1,2,1720469084.2218797,0.6043460044444444,1828.3092237704034,0
0,1,2,1720469084.722641,0.6044851047222223,1828.3092237704034,0
0,1,2,1720469085.248425,0.6046311555555556,1828.3092237704034,0
0,1,2,1720469085.7288105,0.6047645963888889,1828.3092237704034,0
0,1,2,1720469086.2293897,0.604903643888889,1828.3092237704034,0
0,1,2,1720469086.7312613,0.6050430513888889,1828.3092237704034,0
0,1,2,1720469087.2317786,0.605182085,1828.3092237704034,0
0,1,2,1720469087.7321098,0.6053210683333333,1828.3092237704034,0
0,1,2,1720469088.2325542,0.6054600813888888,1828.3092237704034,0
0,1,2,1720469088.7330115,0.6055990955555556,1828.3092237704034,0
0,1,2,1720469089.2333453,0.6057380780555555,1828.3092237704034,0
0,1,2,1720469089.733691,0.6058770630555556,1828.3092237704034,0
0,1,2,1720469090.2343214,0.6060161247222222,1828.3092237704034,0
0,1,2,1720469090.734648,0.6061551066666666,1828.3092237704034,0
0,1,2,1720469091.2350054,0.606294095,1828.3092237704034,0
0,1,2,1720469091.7356365,0.6064331566666666,1828.3092237704034,0
0,1,2,1720469092.2362332,0.6065722111111111,1828.3092237704034,0
0,1,2,1720469092.736755,0.6067112455555556,1828.3092237704034,0
0,1,2,1720469093.237084,0.6068502277777778,1828.3092237704034,0
0,1,2,1720469093.7376895,0.6069892830555556,1828.3092237704034,0
0,1,2,1720469094.238273,0.6071283336111112,1828.3092237704034,0
0,1,2,1720469094.7390044,0.6072674261111111,1828.3092237704034,0
0,1,2,1720469095.2391472,0.6074063563888888,1828.3092237704034,0
0,1,2,1720469095.7396955,0.6075453958333333,1828.3092237704034,0
0,1,2,1720469096.2402875,0.6076844483333333,1828.3092237704034,0
0,1,2,1720469096.7408516,0.6078234941666666,1828.3092237704034,0
0,1,2,1720469097.241378,0.6079625297222222,1828.3092237704034,0
0,1,2,1720469097.7416892,0.6081015072222222,1828.3092237704034,0
0,1,2,1720469098.2423062,0.608240565,1828.3092237704034,0
0,1,2,1720469098.742892,0.6083796166666666,1828.3092237704034,0
0,1,2,1720469099.2436984,0.6085187302777778,1828.3092237704034,0
0,1,2,1720469099.743855,0.6086576641666667,1828.3092237704034,0
0,1,2,1720469100.2444797,0.6087967247222222,1828.3092237704034,0
0,1,2,1720469100.7451859,0.6089358097222223,1828.3092237704034,0
0,1,2,1720469101.2455993,0.6090748130555556,1828.3092237704034,0
0,1,2,1720469101.7458963,0.6092137869444444,1828.3092237704034,0
0,1,2,1720469102.246586,0.6093528641666667,1828.3092237704034,0
0,1,2,1720469102.7470765,0.6094918905555555,1828.3092237704034,0
0,1,2,1720469103.2476609,0.6096309408333332,1828.3092237704034,0
0,1,2,1720469103.748172,0.6097699725000001,1828.3092237704034,0
0,1,2,1720469104.248843,0.6099090466666667,1828.3092237704034,0
0,1,2,1720469104.74936,0.6100480805555555,1828.3092237704034,0
0,1,2,1720469105.2499456,0.6101871313888888,1828.3092237704034,0
0,1,2,1720469105.7505054,0.6103261761111112,1828.3092237704034,0
0,1,2,1720469106.2510989,0.6104652297222222,1828.3092237704034,0
0,1,2,1720469106.7521257,0.6106044027777778,1828.3092237704034,0
0,1,2,1720469107.2526157,0.6107434283333334,1828.3092237704034,0
0,1,2,1720469107.753191,0.6108824772222222,1828.3092237704034,0
0,1,2,1720469108.2538886,0.6110215591666667,1828.3092237704034,0
0,1,2,1720469108.7544317,0.6111605997222223,1828.3092237704034,0
0,1,2,1720469109.2550743,0.6112996666666667,1828.3092237704034,0
0,1,2,1720469109.755652,0.6114387166666667,1828.3092237704034,0
0,1,2,1720469110.2562382,0.6115777683333333,1828.3092237704034,0
0,1,2,1720469110.7567554,0.6117168013888888,1828.3092237704034,0
0,1,2,1720469111.2573376,0.6118558516666667,1828.3092237704034,0
0,1,2,1720469111.7578697,0.6119948886111111,1828.3092237704034,0
0,1,2,1720469112.2585166,0.6121339566666667,1828.3092237704034,0
0,1,2,1720469112.7592251,0.6122730427777777,1828.3092237704034,0
0,1,2,1720469113.2595851,0.6124120313888889,1828.3092237704034,0
0,1,2,1720469113.7601035,0.6125510647222222,1828.3092237704034,0
0,1,2,1720469114.260666,0.6126901094444445,1828.3092237704034,0
0,1,2,1720469114.761167,0.6128291377777778,1828.3092237704034,0
0,1,2,1720469115.261841,0.6129682130555556,1828.3092237704034,0
0,1,2,1720469115.7624598,0.6131072744444445,1828.3092237704034,0
0,1,2,1720469116.263118,0.613246345,1828.3092237704034,0
0,1,2,1720469116.7638214,0.6133854308333333,1828.3092237704034,0
0,1,2,1720469117.2643282,0.6135244591666666,1828.3092237704034,0
0,1,2,1720469117.7648365,0.6136634905555555,1828.3092237704034,0
0,1,2,1720469118.2656014,0.6138025911111111,1828.3092237704034,0
0,1,2,1720469118.765961,0.6139415805555556,1828.3092237704034,0
0,1,2,1720469119.2665591,0.6140806352777778,1828.3092237704034,0
0,1,2,1720469119.7672527,0.6142197172222222,1828.3092237704034,0
0,1,2,1720469120.2678084,0.6143587602777778,1828.3092237704034,0
0,1,2,1720469120.7683725,0.6144978061111112,1828.3092237704034,0
0,1,2,1720469121.2689333,0.6146368502777778,1828.3092237704034,0
0,1,2,1720469121.7694664,0.6147758877777778,1828.3092237704034,0
0,1,2,1720469122.2700543,0.6149149397222222,1828.3092237704034,0
0,1,2,1720469122.7707777,0.6150540297222222,1828.3092237704034,0
0,1,2,1720469123.2713523,0.6151930777777778,1828.3092237704034,0
0,1,2,1720469123.7718866,0.6153321152777778,1828.3092237704034,0
0,1,2,1720469124.2728148,0.6154712611111111,1828.3092237704034,0
0,1,2,1720469124.7730742,0.6156102230555555,1828.3092237704034,0
0,1,2,1720469125.2737055,0.6157492869444444,1828.3092237704034,0
0,1,2,1720469125.7745118,0.6158884005555555,1828.3092237704034,0
0,1,2,1720469126.274837,0.6160273791666667,1828.3092237704034,0
0,1,2,1720469126.7754202,0.61616643,1828.3092237704034,0
0,1,2,1720469127.2769008,0.61630573,1828.3092237704034,0
0,1,2,1720469127.777531,0.6164447930555556,1828.3092237704034,0
0,1,2,1720469128.2780879,0.6165838377777777,1828.3092237704034,0
0,1,2,1720469128.7787044,0.6167228977777778,1828.3092237704034,0
0,1,2,1720469129.2793653,0.6168619694444445,1828.3092237704034,0
0,1,2,1720469129.7798543,0.6170009955555555,1828.3092237704034,0
0,1,2,1720469130.2804682,0.6171400544444445,1828.3092237704034,0
0,1,2,1720469130.7809923,0.6172790894444444,1828.3092237704034,0
0,1,2,1720469131.2815864,0.6174181422222222,1828.3092237704034,0
0,1,2,1720469131.7821064,0.6175571766666667,1828.3092237704034,0
0,1,2,1720469132.2826822,0.6176962247222222,1828.3092237704034,0
